,Date_Time,Score
241,2020-04-23,0.9836
242,2020-04-23,0.9937
243,2009-05-18,0.9978
244,2009-05-17,0.9956
245,2009-05-07,0.97
246,2009-05-04,0.9964
247,2009-04-23,0.9449
248,2009-04-14,0.9879
249,2009-03-17,0.8558
250,2009-03-16,0.9876
251,2009-03-12,0.9422
252,2009-02-24,-0.986
253,2009-02-24,0.975
254,2009-02-24,0.9403
255,2020-04-23,-0.9583
256,2009-02-04,0.9859
257,2009-01-27,-0.9956
258,2009-01-26,-0.8608
259,2009-01-26,-0.9552
260,2008-12-29,-0.9662
261,2008-12-02,0.9847
262,2008-11-18,0.8807
263,2008-11-06,0.8808
264,2008-10-06,-0.9538
265,2008-09-09,-0.9979
266,2020-04-23,0.9954
267,2020-04-23,0.9973
268,2008-08-25,-0.9727
269,2008-08-19,-0.804
270,2008-08-19,0.937
271,2008-07-02,0.9805
272,2008-06-19,-0.7322
273,2008-06-19,0.9983
274,2008-06-02,0.9684
275,2008-05-20,-0.6833
276,2020-04-09,0.9896
277,2020-04-23,0.8724
278,2020-04-23,0.9423
279,2008-04-20,0.9999
280,2008-04-20,0.9954
281,2008-03-27,-0.2168
282,2020-04-23,-0.4576
283,2008-02-28,-0.9627
284,2008-02-26,0.9786
285,2008-02-18,0.9532
286,2008-02-12,-0.1395
287,2008-02-11,0.9992
288,2020-04-23,0.9413
289,2020-04-23,0.9922
290,2020-04-23,0.8346
291,2020-04-23,0.9911
292,2007-11-19,-0.9242
293,2007-11-15,-0.9722
294,2007-11-15,-0.9145
295,2007-11-13,0.9906
296,2020-04-23,0.9662
297,2007-11-05,-0.9904
298,2007-10-30,0.943
299,2007-10-29,-0.0834
300,2007-10-11,0.9617
301,2007-10-10,0.9726
302,2020-04-17,-0.9874
303,2020-04-23,0.1082
304,2007-10-07,0.8111
305,2007-10-05,0.9854
306,2007-10-03,0.8633
307,2007-10-02,0.8641
308,2007-10-01,0.7933
309,2007-09-27,-0.9565
310,2007-09-25,-0.9787
311,2007-09-24,0.8928
312,2020-04-23,0.7652
313,2020-04-23,0.9324
314,2007-09-07,0.4019
315,2007-09-04,0.9813
316,2007-08-28,0.9346
317,2007-08-28,-0.8196
318,2020-04-23,-0.9168
319,2007-08-27,0.483
320,2007-08-27,0.9527
321,2007-08-27,-0.7759
322,2007-08-27,-0.1154
323,2007-08-24,0.6174
324,2007-08-24,-0.376
325,2007-08-23,0.9915
326,2007-08-23,0.2366
327,2020-04-23,-0.9371
328,2020-04-23,0.9853
329,2007-08-17,-0.9934
330,2020-04-23,0.9922
331,2007-08-15,-0.8151
332,2007-08-14,-0.8191
333,2020-04-23,0.1298
334,2007-08-14,0.9795
335,2007-08-14,-0.9814
336,2007-08-14,-0.5844
337,2007-08-13,0.9867
338,2007-08-12,0.9941
339,2007-08-10,0.9575
340,2007-08-10,0.9823
341,2020-04-23,-0.2609
342,2020-04-23,-0.3818
343,2020-04-17,-0.9874
344,2007-08-07,0.975
345,2007-08-06,-0.1263
346,2007-08-06,0.1282
347,2020-04-23,0.9925
348,2020-04-23,0.9764
349,2007-08-06,0.9896
350,2007-08-06,-0.8671
351,2007-07-27,-0.9574
352,2007-07-25,-0.9967
353,2020-04-23,-0.9713
354,2007-07-13,0.6652
355,2007-07-13,0.9916
356,2007-07-12,-0.8375
357,2020-04-23,-0.9771
358,2020-04-23,-0.8847
359,2007-07-10,0.9877
360,2007-07-10,0.936
361,2007-07-01,0.7876
362,2007-06-22,0.9934
363,2020-04-23,-0.9205
364,2020-04-23,0.9732
365,2020-04-23,-0.8627
366,2020-04-17,-0.9874
367,2007-06-19,0.9908
368,2007-06-15,0.9944
369,2020-04-23,0.995
370,2007-05-21,0.6996
371,2007-05-18,0.9939
372,2007-05-15,0.7184
373,2007-05-15,-0.9392
374,2007-05-14,0.9684
375,2007-04-29,0.4754
376,2020-04-23,0.9294
377,2007-04-11,0.9896
378,2007-04-08,0.982
379,2007-04-03,0.7351
380,2007-03-28,-0.9674
381,2007-03-23,-0.6654
382,2007-03-19,0.9874
383,2007-03-06,-0.8885
384,2020-04-23,0.9871
385,2007-03-01,0.3779
386,2007-02-28,0.9412
387,2007-02-28,0.8862
388,2007-02-23,0.7498
389,2020-04-23,-0.4317
390,2007-02-20,0.1796
391,2020-04-09,-0.9264
392,2007-02-12,0.5849
393,2007-02-12,0.956
394,2007-02-12,0.6808
395,2007-02-09,-0.9843
396,2007-02-08,0.7184
397,2007-02-06,0.9376
398,2007-01-31,0.9837
399,2007-01-30,0.7184
400,2007-01-26,0.3708
401,2007-01-24,0.9575
402,2007-01-22,0.9885
403,2020-04-23,0.9799
404,2007-01-10,0.9646
405,2020-04-23,0.929
406,2007-01-05,0.9955
407,2007-01-05,0.9804
408,2020-04-23,0.9891
409,2007-01-04,0.8591
410,2007-01-03,0.992
411,2007-01-03,-0.6288
412,2007-01-03,0.6818
413,2020-04-23,-0.9538
414,2006-12-29,0.9596
415,2020-04-09,-0.9264
416,2006-12-19,0.9681
417,2006-12-18,-0.7227
418,2020-04-23,-0.6174
419,2006-12-15,0.4215
420,2006-12-13,0.9917
421,2006-12-11,0.9396
422,2006-12-07,0.9751
423,2006-12-02,0.4404
424,2020-04-23,0.9874
425,2006-11-27,0.8656
426,2006-11-17,0.6187
427,2006-11-15,0.9509
428,2006-11-14,0.9885
429,2006-11-14,0.9404
430,2020-04-23,-0.9728
431,2020-04-23,0.9946
432,2006-11-13,0.9144
433,2006-11-06,0.9808
434,2020-04-23,-0.9259
435,2006-10-27,0.9942
436,2020-04-23,0.8824
437,2020-04-16,-0.9636
438,2020-04-23,0.9905
439,2006-10-05,0.9862
440,2006-09-28,0.8945
441,2020-04-23,0.9863
442,2006-09-25,0.9371
443,2006-09-19,0.1779
444,2006-09-15,0.9857
445,2006-09-14,0.9972
446,2020-04-23,0.9535
447,2006-09-08,0.9963
448,2006-09-01,0.7402
449,2006-08-29,0.996
450,2020-04-23,0.9652
451,2006-08-23,0.9301
452,2006-08-22,0.2023
453,2006-08-21,0.6908
454,2006-08-21,0.8449
455,2006-08-16,0.9902
456,2006-08-15,0.9848
457,2020-04-23,0.9822
458,2006-07-28,0.8761
459,2006-07-24,0.9209
460,2020-04-23,-0.25
461,2006-06-23,0.9958
462,2006-06-16,0.9912
463,2020-04-03,0.743
464,2006-06-15,0.9972
465,2006-06-14,0.9432
466,2006-06-08,0.9705
467,2006-05-17,-0.2023
468,2006-05-16,0.5106
469,2006-05-12,0.988
470,2006-05-12,0.9993
471,2006-05-09,0.9432
472,2006-05-04,0.9982
473,2020-04-23,0.9799
474,2006-03-21,0.2617
475,2006-03-16,0.9545
476,2020-04-23,0.9932
477,2006-03-03,0.9938
478,2006-02-27,0.9928
479,2020-04-23,0.993
480,2006-02-24,0.9545
481,2006-02-24,0.6786
482,2006-02-21,0.7102
483,2020-04-23,0.9873
484,2020-04-23,0.9118
485,2006-02-14,0.9682
486,2006-02-13,0.9924
487,2006-02-07,0.4215
488,2020-04-23,0.9874
489,2020-04-16,-0.9636
490,2006-01-10,0.9981
491,2006-01-10,0.5994
492,2005-11-24,0.9952
493,2005-11-14,0.9606
494,2005-11-07,-0.0976
495,2005-10-19,0.9941
496,2005-09-27,-0.8411
497,2005-09-03,0.9902
498,2005-08-31,-0.988
499,2020-04-23,0.9661
500,2005-08-16,0.961
501,2020-04-23,-0.4019
502,2005-08-16,0.9932
503,2005-08-15,0.9607
504,2020-04-23,0.9947
505,2005-08-11,0.8619
506,2005-08-10,-0.3732
507,2005-07-14,0.9969
508,2005-05-26,-0.5574
509,2005-05-25,0.9848
510,2005-05-20,0.995
511,2005-05-17,0.9887
512,2005-05-16,0.8779
513,2005-05-09,0.9966
514,2005-05-03,0.975
515,2020-04-16,0.9909
516,2020-04-23,0.9735
517,2005-04-24,0.7231
518,2005-02-24,0.9972
519,2005-02-22,-0.9427
520,2005-02-15,0.9969
521,2005-01-26,0.941
522,2005-01-16,0.9686
523,2005-01-14,0.9889
524,2004-12-16,0.9723
525,2004-12-15,0.987
526,2020-04-23,0.9927
527,2004-11-23,0.9983
528,2004-11-18,0.0258
529,2004-11-17,0.9982
530,2004-11-16,0.9963
531,2004-11-15,0.994
532,2004-08-24,0.992
533,2004-08-17,0.7203
534,2004-08-17,0.9988
535,2004-08-16,-0.579
536,2020-04-09,-0.9264
